Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-16 00:00:00-05:00,6.166579077421036,6.202674540532389,6.143179368014329,6.196700096130371,284192000,0.0,0.0
2020-01-17 00:00:00-05:00,6.2158670686359905,6.223335241855224,6.157865633561391,6.205411911010742,253792000,0.0,0.0
2020-01-21 00:00:00-05:00,6.168819465089883,6.205661791865372,6.137951582515902,6.172055721282959,217916000,0.0,0.0
2020-01-22 00:00:00-05:00,6.2173615862913,6.312702949940994,6.1984425915801635,6.22607421875,239240000,0.0,0.0
2020-01-23 00:00:00-05:00,6.266153325735611,6.302995181834385,6.177283992438401,6.294531345367432,244516000,0.0,0.0
2020-01-24 00:00:00-05:00,6.410035994275518,6.459822871530836,6.1810172135461805,6.235284805297852,373512000,0.0,0.0
2020-01-27 00:00:00-05:00,5.930587978433914,6.0304104948184625,5.780979076963109,5.979379177093506,470536000,0.0,0.0
2020-01-28 00:00:00-05:00,6.045347807566463,6.205163105735064,5.992075883242663,6.172801971435547,310976000,0.0,0.0
2020-01-29 00:00:00-05:00,6.158362951782948,6.194458405742976,6.072480632029588,6.112310409545898,258848000,0.0,0.0
2020-01-30 00:00:00-05:00,6.014479387772687,6.132474044898602,5.959465416925254,6.1190314292907715,290504000,0.0,0.0
2020-01-31 00:00:00-05:00,6.073229077548555,6.085177966433363,5.843712696530741,5.885533332824707,370420000,0.0,0.0
2020-02-03 00:00:00-05:00,5.867360420646927,6.002033487145039,5.8611371803331815,5.982616901397705,255564000,0.0,0.0
2020-02-04 00:00:00-05:00,6.124508879153485,6.1710594954488736,6.074473210292786,6.151891231536865,271544000,0.0,0.0
2020-02-05 00:00:00-05:00,6.272873344564743,6.283079706340834,6.158861788223002,6.242254734039307,208220000,0.0,0.0
2020-02-06 00:00:00-05:00,6.276607492554821,6.329132080078125,6.19545514360425,6.329132080078125,218284000,0.0,0.0
2020-02-07 00:00:00-05:00,6.28905350473973,6.311208752427656,6.237524107776993,6.26291561126709,189752000,0.0,0.0
2020-02-10 00:00:00-05:00,6.285568221166267,6.546948095887716,6.280589439315649,6.546201705932617,529608000,0.0,0.0
2020-02-11 00:00:00-05:00,6.654488322484865,6.783435747682598,6.592503763680259,6.66867733001709,638556000,0.0,0.0
2020-02-12 00:00:00-05:00,6.721449347106052,6.7909020604666495,6.6826157097396175,6.784429550170898,374644000,0.0,0.0
2020-02-13 00:00:00-05:00,6.726429222958646,6.80783035930972,6.6990463976554,6.7406182289123535,528016000,0.0,0.0
2020-02-14 00:00:00-05:00,7.150861219880521,7.342788859581885,7.1194957464110455,7.213841438293457,1041924000,0.0,0.0
2020-02-18 00:00:00-05:00,7.11053409323562,7.401039827252744,7.091117506539812,7.382618427276611,620164000,0.0,0.0
2020-02-19 00:00:00-05:00,7.505093939279053,7.8516093193598975,7.505093939279053,7.833934783935547,694332000,0.0,0.0
2020-02-20 00:00:00-05:00,7.785890882845658,7.874262135253368,7.377142147371069,7.684575080871582,810052000,0.0,0.0
2020-02-21 00:00:00-05:00,7.572305365329303,7.597447597328472,7.235498310480774,7.320384502410889,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.725931724643267,7.016686246225031,6.671415340872214,6.802852153778076,856916000,0.0,0.0
2020-02-25 00:00:00-05:00,6.878029597294188,6.940014150314827,6.42148583523213,6.523299694061279,1055496000,0.0,0.0
2020-02-26 00:00:00-05:00,6.523548780567717,6.8568707909705555,6.5220555257655635,6.662702560424805,747732000,0.0,0.0
2020-02-27 00:00:00-05:00,6.349107430692061,6.650497244630858,6.19940901819961,6.291818618774414,906416000,0.004,0.0
2020-02-28 00:00:00-05:00,6.039248873472781,6.786495693722669,6.02256050177954,6.726964950561523,1133252000,0.0,0.0
2020-03-02 00:00:00-05:00,6.897088786752712,6.914275525682535,6.501047905140563,6.885381698608398,890744000,0.0,0.0
2020-03-03 00:00:00-05:00,6.941176614126376,7.000956309250315,6.537414132705746,6.622849464416504,652792000,0.0,0.0
2020-03-04 00:00:00-05:00,6.730203658172349,7.096105511692178,6.655478685361388,7.086640357971191,597408000,0.0,0.0
2020-03-05 00:00:00-05:00,6.887126080116027,7.054011254176982,6.762584919625369,6.807170867919922,540328000,0.0,0.0
2020-03-06 00:00:00-05:00,6.627581263621702,6.685119494601601,6.426322640549813,6.626585006713867,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.975484465987302,6.461195152889279,5.932642563987071,6.113476276397705,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.3899568373554105,6.503040313720703,6.127175423072159,6.503040313720703,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.363057079152088,6.391452544563444,6.041990066264939,6.139132022857666,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.6158094578778455,5.881331187763637,5.375196053186379,5.387899398803711,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.741347744724175,6.003382377703977,5.470097376824951,5.998898983001709,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.290758119543881,5.631752210099775,4.8321976018687876,4.891977310180664,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,5.004312317866577,5.501231708194184,4.757471955983776,5.411810874938965,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.984136810345993,5.2292336038861995,4.500419131132714,5.051887035369873,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.0304669485603615,5.398361877485696,4.817003761398658,5.304707050323486,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.454901640146078,5.736862763330307,5.109424746891943,5.124867916107178,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.123871037087504,5.3921330267394385,4.94478092357623,5.297730445861816,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.70398505471387,6.293314107330515,5.680322405254976,6.2066330909729,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.321710020739732,6.521474082743943,6.0691405255802255,6.1179609298706055,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.325196309365802,6.5314367282175265,6.227058097982581,6.407393932342529,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.227057648597609,6.55385370240851,6.1941787918144025,6.29505729675293,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.360566030862803,6.624593635536396,6.316478448251134,6.615377426147461,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.655479033659384,6.859726923295402,6.420096330914564,6.565809726715088,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.367788726624759,6.514248946259146,6.009857415927741,6.054442882537842,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.083586335487414,6.376507282646197,6.035513726718876,6.363306045532227,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.3256944931640025,6.367291194451505,5.937873523633539,6.075366973876953,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.35757716300458,6.722233853485814,6.300038922974676,6.685369491577148,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.907052465159574,6.930715589086109,6.408887836296941,6.451979160308838,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.561075839630368,6.674159305694369,6.491083689000905,6.6492509841918945,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.775039840327325,6.7979551799719955,6.486602254866638,6.549620151519775,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.489839013642981,6.7302034567472955,6.401414916462178,6.721485614776611,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.849763610018782,7.106816454510555,6.822115458062838,7.072692394256592,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.904560827722919,7.078171307263126,6.859228049104564,6.995226860046387,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.150654563277259,7.44756051799299,7.137453327078443,7.340455055236816,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.422652171604382,7.44407335910978,7.147167405269901,7.2811737060546875,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.154639926475193,7.310565303117694,7.105570589945106,7.149907112121582,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.031844493465568,7.093118352581499,6.653239183411225,6.713018894195557,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.9053076559996525,7.1703314607915205,6.859725935108737,7.12748908996582,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.16958566198625,7.30159898871442,7.0490295291724605,7.0741868019104,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.06397522035486,7.215167811050507,6.989250234297876,7.213175296783447,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.3476801931543365,7.559649225821632,7.323020809287246,7.399738311767578,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.547194429443119,7.57708451816243,7.251783055110903,7.257262706756592,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.392015576110446,7.486916063529084,7.3167927086062665,7.434110641479492,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.380059363266312,7.434110461581394,7.266229045301317,7.280177593231201,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.0826563167117325,7.195988764197792,6.995228455798879,7.043550491333008,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.996223664055567,7.2692180393081935,6.996223664055567,7.255518436431885,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.359635380039009,7.479194777190455,7.255518679739671,7.316544055938721,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.396001104345691,7.522285825794979,7.358140487441627,7.417421817779541,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.556658155612086,7.65703828548651,7.505347361024475,7.593771457672119,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.665507869307592,7.790049022261694,7.631632755518658,7.783822059631348,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.778839210396345,8.082719885114322,7.750194806237749,8.035892486572266,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.093681320047256,8.142501245204809,7.76414539997321,7.77385950088501,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.888438011143998,8.048846819644972,7.566872607396423,7.751442909240723,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.812965860813262,8.006502944362586,7.659281913440745,8.001023292541504,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.860788181491247,8.469295953031287,7.845096065259283,8.459582328796387,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.728343532782867,8.883771053687452,8.648637257986733,8.718131065368652,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.757983872797709,9.054142566130526,8.730584663711264,8.773178100585938,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.957996530775512,9.009805697784032,8.856121765358052,8.937073707580566,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.018272035432874,9.019267817107908,8.705424608095301,8.743036270141602,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.792855860477836,9.059623799213172,8.681267452263336,8.993118286132812,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.123137730859893,9.148046532608788,8.640167324506367,8.685749053955078,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.593339012702568,8.601060122818971,7.967395095749297,8.493955612182617,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.381368387741542,8.728340357559803,8.348489537594565,8.45584487915039,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.523097584570365,8.84291934967041,8.453852737073744,8.84291934967041,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.800828058499155,8.808300226081542,8.657605495402018,8.773926734924316,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.763961430009315,8.804810343591765,8.626218562748878,8.792854309082031,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.789864492209722,8.833702644377867,8.668062708645936,8.73730754852295,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.699930983185242,8.914488767786045,8.649593471696994,8.73830795288086,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.766216491605745,8.968064626034899,8.679994515638443,8.891312599182129,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.848698945943744,8.861158553658532,8.657815132077493,8.776681900024414,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.771698559133752,9.08045197843133,8.723105419785812,9.01690673828125,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.138263834966697,9.469444851421066,9.124058914808835,9.336623191833496,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.120572123559084,9.231464254182418,8.75774342237057,8.767960548400879,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.133034130918888,9.157704292510665,8.67526061265537,8.903773307800293,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.786899549623122,9.15271886327654,8.715628726053437,9.144246101379395,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.195332760234908,9.236948446515207,8.810324446756848,9.039335250854492,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.084444238605714,9.269097878600093,9.041083220038194,9.206300735473633,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.197325372464938,9.252646909884222,9.085186992478928,9.1883544921875,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.21277449670793,9.414622606088821,9.197573338557122,9.231463432312012,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.270092599957753,9.500598739919562,9.243428061718252,9.496112823486328,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.520282163699129,9.611488167064309,9.377244305276504,9.419607162475586,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.445776172593792,9.525768844021954,9.115093090841688,9.205801010131836,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.325661400255632,9.474431433240637,9.152719326384089,9.459479331970215,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.469448669975863,9.469448669975863,9.095654643529448,9.125557899475098,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.14025880191366,9.174897025038359,8.87137576871444,9.170411109924316,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.284044909374936,9.495612038209176,9.236698018712433,9.467204093933105,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.490128702777607,9.544952111889348,9.382725317164471,9.499348640441895,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.60800151458769,9.706184995673514,9.547446875204932,9.581337928771973,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.710419463836537,9.876882195050138,9.681263389843593,9.807605743408203,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.91426254954942,10.037614299989889,9.819069687770009,9.840002059936523,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.961607483001048,10.192114491729383,9.933448599888964,10.18314266204834,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.346867718441027,10.536007212490864,10.20058920891485,10.475203514099121,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.554695830541807,10.620981673566826,10.345371165118713,10.445548057556152,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.560925140284708,10.757540168813497,9.992757700266804,10.019920349121094,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.042597249487693,10.369293366563943,9.754028084827254,10.343626022338867,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.380756728353095,10.399445665317455,10.023409234001255,10.194357872009277,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.9827907942497,10.173923675334947,9.863674962154512,10.102155685424805,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.192613661861978,10.215539455329925,10.055307009529447,10.16869068145752,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.24120577258552,10.497379173388488,10.124083374349883,10.476944923400879,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.479188735913805,10.526038461641557,10.253666681461006,10.295282363891602,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.334160097615126,10.568404033327852,10.258404288411878,10.405180931091309,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.416392364520581,10.513080531920828,9.998989264473964,10.097172737121582,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.843240245664335,10.331415031399883,9.745555856946444,10.161712646484375,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.19934104571149,10.408166608810875,10.18488706490828,10.387982368469238,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.34088577402292,10.3486104081578,10.17641646872557,10.182645797729492,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.357329465926666,10.482425538090654,10.313720372105251,10.431838989257812,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.341633765622548,10.588836336512387,10.262140182585282,10.579865455627441,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.529274643419534,10.731871805585852,10.399443593809028,10.580609321594238,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.697984346886285,11.06305652459791,10.680789762062144,10.974841117858887,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.014463809837823,11.191641807556152,10.870926855134206,11.191641807556152,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.207837267143711,11.335175840013088,11.130337122839117,11.250449180603027,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.313246673361853,11.321470375588017,11.14279711245968,11.299042701721191,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.276118212824818,11.467750174407499,11.002003012203462,11.163481712341309,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.297798378444579,11.371559793938696,10.821584094052726,11.1290922164917,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.038134994023002,11.100933055062995,10.761029198085874,10.815105438232422,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.955404101900573,11.430122179530569,10.923008355606033,11.403458595275879,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.508865973672156,11.684051467097131,11.319228399501068,11.406197547912598,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49291864273222,11.667106964479247,11.403707004210982,11.526809692382812,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.81313615176341,12.369840308327603,11.779246050700161,12.297324180603027,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.409961530674698,12.45581407718295,12.04738181808775,12.221320152282715,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.256951471541269,12.275391347144025,12.059089267830341,12.099459648132324,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.936489840692333,12.335203095871488,11.840548839828752,12.10195541381836,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.162508569332642,12.767556787011529,12.156029230192898,12.642709732055664,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.842316292562508,12.870974251879845,12.467276032649693,12.679342269897461,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.590128087439712,12.720208228124914,12.533311244809951,12.70899486541748,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.758085705043182,12.827113095086357,12.636976448614934,12.73192024230957,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.740393828304285,12.808674045517998,12.526085128500187,12.587636947631836,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.634237491842033,13.10571590176592,12.601841745411164,13.105466842651367,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.140352862145061,13.531341412382233,12.99581968925175,13.331486701965332,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.440664654983484,13.952915599080589,13.397291642035603,13.780670166015625,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.660845707915952,14.683779311477837,13.859440925316628,14.304638862609863,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.78840152790422,13.843988759686185,12.841173532113926,12.977524757385254,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.746447207228858,13.136556166911149,11.67059615715032,12.585668563842773,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.700261234213434,12.5133820427161,11.670099900256915,11.878240585327148,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.363817029003448,12.771873116257286,12.19605789055686,12.677898406982422,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.95134937614157,13.027127831819767,12.131498220967947,12.275826454162598,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.449069863720515,12.615582404816298,11.861040360382365,12.129006385803223,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.04283268112524,13.276149172140206,12.59439501163075,12.834691047668457,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.241248834931985,13.25994431280962,12.790318967266236,12.953092575073242,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.919443521878879,13.054548120019335,12.477237981183846,12.477985382080078,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.096850831868165,12.553016412831665,11.999635465667216,12.42713451385498,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.55700241680166,12.595639043029594,11.953768216184255,12.153682708740234,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.890205393675586,12.485961854454477,11.869765026058538,12.480727195739746,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.538308131409915,12.611095084373552,12.120032760929606,12.600874900817871,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.538804800522588,12.689863430288543,12.044003634137948,12.088373184204102,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.037025149940066,12.532823845196516,11.978944689670747,12.311969757080078,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.41118154764223,12.845909279760658,12.210020401286748,12.836187362670898,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.002201974801489,13.013668778510928,12.712799019153087,12.996967315673828,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.899748766134389,13.403524439088018,12.895511593505303,13.18715763092041,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.11910749534813,13.582750806261883,13.111878817756462,13.491019248962402,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.717856355284482,13.722591795558866,13.421472945822046,13.574774742126465,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.186411907767297,13.480052002064452,13.012918874543097,13.024136543273926,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.197379788701449,13.604438443946247,13.184168099894958,13.602693557739258,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.789647040474033,14.100736967285448,13.625128512043325,13.696419715881348,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.958901997870477,14.078053483349857,13.823049050430603,13.923255920410156,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.033930941011219,14.043403723419214,13.717856465318311,13.798370361328125,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.726828570011925,13.783911539322023,13.620888793999407,13.722590446472168,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.948679555461162,14.305136468786147,13.871904571381894,14.184489250183105,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.254783983347785,14.306632296500368,13.977844423886534,14.206674575805664,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.248803748861201,14.300901205749161,13.919268411299134,14.054123878479004,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.770453666408956,13.96488440051517,13.727578909131115,13.929239273071289,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.995793185410296,14.08029607546171,13.75225556530927,13.771200180053711,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.862434530144133,13.942699302094315,13.367632306794905,13.458367347717285,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.543863965624142,13.75948337781822,13.467587249483108,13.605683326721191,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.58524444270825,13.751258713789145,13.43817478593501,13.485286712646484,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.483044519972317,13.572033721212627,13.193142358953583,13.322015762329102,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.410755254752724,13.553587742392796,13.252468875607306,13.550596237182617,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.387820907265835,13.652795397077977,13.000454312740802,13.102904319763184,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.267175346468049,13.402779155391,13.1530093903305,13.357661247253418,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.159490579429658,13.22130994850956,12.572209425845594,12.590156555175781,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.801039269404054,13.154255577159386,12.712797475867808,12.985998153686523,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.812504903727957,12.898751718735854,12.264109578308071,12.497426986694336,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.620817583408344,12.799295201667675,12.358834557544668,12.544042587280273,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.671416828110821,13.066759486027115,12.565975320249642,12.9815092086792,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.350180787938806,13.78715254129417,13.298083341535273,13.753998756408691,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.121179914532641,14.297164327290975,13.950180077005049,14.11868667602539,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.068580320112584,14.546182783638443,13.854457580182475,14.519511222839355,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.510037221209249,14.648631574059097,13.571035567291537,13.59097671508789,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.566798895480682,13.566798895480682,12.591403662862831,12.73274040222168,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.015661659709846,13.395799624535597,12.910469268187597,13.378849029541016,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.439669534835307,13.725831796974465,13.277145048240593,13.417484283447266,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.587485819362229,13.62886481491568,13.021143385759036,13.258199691772461,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.13406343303605,13.60967182378943,13.11761205786951,13.475813865661621,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.51295613681123,13.556578292397134,13.264932208572795,13.383086204528809,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.425959895699158,13.56605000060591,13.146528037574518,13.389566421508789,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.174198194035736,13.448146283443393,13.061777123398173,13.401034355163574,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.414742852467638,13.455124365045503,13.026877031101098,13.049561500549316,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.132820503808434,13.343453491755636,12.977524662700837,13.101661682128906,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.10415243884235,13.123595320692461,12.847404082477862,12.919941902160645,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.994472329441068,13.230780292918476,12.982008993757889,13.196131706237793,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.335973711129208,13.368379147144227,13.132070214358633,13.222555160522461,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.226294175563769,13.373363820866928,12.93439803818068,13.362395286560059,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.452881961765824,13.489275437100785,13.18965138643594,13.350930213928223,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.311544958763958,13.633602438103843,13.195634124198149,13.504979133605957,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.551854342027166,13.624164374715619,13.294033339943539,13.360857009887695,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.413219358512091,13.524427591443576,13.353626500248337,13.522682189941406,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.565570953340865,13.695230052023673,13.464586856293908,13.571056365966797,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.549360798386047,13.56307480237492,13.246656833104371,13.314977645874023,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.26560870892222,13.378810606682494,12.834492607705123,12.896828651428223,401300000,0.0,0.0
