Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.063957080245018,0.06438629950868323,0.063957080245018,0.063957080245018,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06739159673452377,0.06782081034114812,0.06739159673452377,0.06739159673452377,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06739160306546688,0.06739160306546688,0.06696238368749619,0.06696238368749619,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.0656739328337555,0.0656739328337555,0.06524471938610077,0.06524471938610077,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06653318554162979,0.06739161876654635,0.06653318554162979,0.06653318554162979,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06867925077676773,0.06910847016123452,0.06867925077676773,0.06867925077676773,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06825005160885837,0.06825005160885837,0.06782083213329315,0.06782083213329315,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06867925077676773,0.06910847016123452,0.06867925077676773,0.06867925077676773,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06867925077676773,0.06910847016123452,0.06867925077676773,0.06867925077676773,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06825005160885837,0.06825005160885837,0.06782083213329315,0.06782083213329315,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06653316201849857,0.06653316201849857,0.06610394269227982,0.06610394269227982,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.061811025118456354,0.061811025118456354,0.061381805688142776,0.061381805688142776,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.061811018735170364,0.06224023239013303,0.061811018735170364,0.061811018735170364,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06696238368749619,0.06739160306546688,0.06696238368749619,0.06696238368749619,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06266943991105156,0.06266943991105156,0.062240220606327064,0.06224022060632706,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.061811025118456354,0.061811025118456354,0.061381805688142776,0.061381805688142776,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06309865348475216,0.06309865348475216,0.062240220606327064,0.06224022060632706,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06224023239013303,0.06224023239013303,0.061811018735170364,0.061811018735170364,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06438629950868323,0.06438629950868323,0.063957080245018,0.063957080245018,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.063957080245018,0.06438629950868323,0.063957080245018,0.063957080245018,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06524471938610077,0.0656739328337555,0.06524471938610077,0.06524471938610077,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06567396968603134,0.06610395706296975,0.06567396968603134,0.06567396968603134,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06524473355538486,0.06524473355538486,0.06438630074262619,0.06438630074262619,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06481551428349379,0.06524473355538486,0.06438630074262619,0.06438630074262619,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06309865348475216,0.06309865348475216,0.062240220606327064,0.06224022060632706,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.063957080245018,0.06438629950868323,0.063957080245018,0.063957080245018,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06696238368749619,0.06739160306546688,0.06696238368749619,0.06696238368749619,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.0725422129034996,0.07297143238453875,0.0725422129034996,0.0725422129034996,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.0785520002245903,0.0789812138708688,0.0785520002245903,0.0785520002245903,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07554671803751546,0.07554671803751546,0.07511749863624573,0.07511749863624573,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07640514522790909,0.07683435886511583,0.07640514522790909,0.07640514522790909,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07511749926304413,0.07511749926304413,0.07468828558921814,0.07468828558921814,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07511749863624573,0.07554671803751546,0.07511749863624573,0.07511749863624573,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07254219170689864,0.07254219170689864,0.07168376445770264,0.07168376445770264,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.0729714184999466,0.0738298515676608,0.0729714184999466,0.0729714184999466,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07597590237855911,0.07640512161413608,0.07597590237855911,0.07597590237855911,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07597590237855911,0.07640512161413608,0.07597590237855911,0.07597590237855911,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07597593281032722,0.07597593281032722,0.07554671913385391,0.07554671913385391,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07254219170689864,0.07254219170689864,0.07168376445770264,0.07168376445770264,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07125454453424442,0.07125454453424442,0.07082533091306686,0.07082533091306686,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.0661039199694109,0.0661039199694109,0.06524471938610077,0.06524471938610077,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06825002282857895,0.06867923639212337,0.06825002282857895,0.06825002282857895,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06438629950868323,0.06438629950868323,0.063957080245018,0.063957080245018,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06224023239013303,0.06224023239013303,0.061811018735170364,0.061811018735170364,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.061811025118456354,0.061811025118456354,0.061381805688142776,0.061381805688142776,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06867925077676773,0.06953768381467633,0.06867925077676773,0.06867925077676773,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06996690481901169,0.07082533787679467,0.06996690481901169,0.06996690481901169,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06910845568669155,0.06910845568669155,0.06825002282857895,0.06825002282857895,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06953766196966171,0.06996688121929076,0.06953766196966171,0.06953766196966171,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07082533091306686,0.07125454453424442,0.07082533091306686,0.07082533091306686,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07125454396009445,0.07168376330883801,0.07125454396009445,0.07125454396009445,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06953765494731474,0.06953765494731474,0.06910844147205353,0.06910844147205353,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06739161876654635,0.06739161876654635,0.06653318554162979,0.06653318554162979,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06696238368749619,0.06782081671241268,0.06696238368749619,0.06696238368749619,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06910844147205353,0.06953765494731474,0.06910844147205353,0.06910844147205353,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.06996690481901169,0.07039611848239062,0.06996690481901169,0.06996690481901169,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.06996687415359856,0.06996687415359856,0.06910844147205353,0.06910844147205353,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06953766196966171,0.07039609473789664,0.06953766196966171,0.06953766196966171,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06953766196966171,0.06996688121929076,0.06953766196966171,0.06953766196966171,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06825005160885837,0.06825005160885837,0.06782083213329315,0.06782083213329315,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06782083213329315,0.06825005160885837,0.06782083213329315,0.06782083213329315,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.063527911901474,0.0639571257394271,0.063527911901474,0.063527911901474,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06352790346526743,0.06352790346526743,0.06309868395328522,0.06309868395328522,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.063957080245018,0.06438629950868323,0.063957080245018,0.063957080245018,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06481551428349379,0.06481551428349379,0.06438630074262619,0.06438630074262619,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.0639571257394271,0.0639571257394271,0.063527911901474,0.063527911901474,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06309866218741422,0.06309866218741422,0.06266944855451584,0.06266944855451584,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06309866218741422,0.06309866218741422,0.06266944855451584,0.06266944855451584,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06224023239013303,0.06224023239013303,0.061811018735170364,0.061811018735170364,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05751886661875475,0.05751886661875475,0.05708965286612511,0.05708965286612511,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05666041430313786,0.05666041430313786,0.05623120069503784,0.05623120069503784,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05666039139032364,0.0570896105558767,0.05666039139032364,0.05666039139032364,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05623120328158778,0.05623120328158778,0.055801983922719955,0.055801983922719955,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055801983922719955,0.05666041690943097,0.055801983922719955,0.055801983922719955,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.052796688436767616,0.052796688436767616,0.052367474883794785,0.052367474883794785,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05236747366015375,0.05236747366015375,0.0519382543861866,0.0519382543861866,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051509051379183726,0.051509051379183726,0.05107983201742172,0.05107983201742172,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.048933750730618744,0.048933750730618744,0.048504531383514404,0.048504531383514404,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05708965286612511,0.05751886661875475,0.05708965286612511,0.05708965286612511,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.061381805688142776,0.061811025118456354,0.061381805688142776,0.061381805688142776,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06095260657771444,0.06095260657771444,0.0605233870446682,0.0605233870446682,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05751886661875475,0.05751886661875475,0.05708965286612511,0.05708965286612511,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.0570896105558767,0.0570896105558767,0.05666039139032364,0.05666039139032364,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05623120328158778,0.05623120328158778,0.055801983922719955,0.055801983922719955,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05708965286612511,0.05751886661875475,0.05708965286612511,0.05708965286612511,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06095259264111519,0.061381806344996244,0.06095259264111519,0.06095259264111519,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06095259264111519,0.061381806344996244,0.06095259264111519,0.06095259264111519,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06095259264111519,0.061381806344996244,0.06095259264111519,0.06095259264111519,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06095260657771444,0.06095260657771444,0.0605233870446682,0.0605233870446682,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06009412598633716,0.06009412598633716,0.05966491252183914,0.05966491252183914,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06009412929415703,0.060523342782280665,0.06009412929415703,0.06009412929415703,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06009412598633716,0.06052333945083518,0.05966491252183914,0.05966491252183914,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05537277348698578,0.05537277348698578,0.05494355410337448,0.05494355410337448,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05537275969982147,0.0558019732455387,0.05537275969982147,0.05537275969982147,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05623120069503784,0.05666041430313786,0.05623120069503784,0.05623120069503784,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.057948049157857895,0.05837726263684416,0.057948049157857895,0.057948049157857895,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05751882399040771,0.05751882399040771,0.05666039139032364,0.05666039139032364,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.054514347448023436,0.054514347448023436,0.054085128009319305,0.054085128009319305,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05408510871823805,0.05408510871823805,0.053655121475458145,0.053655121475458145,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05322592974415959,0.05322592974415959,0.05279671028256416,0.05279671028256416,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05279671028256416,0.05322592974415959,0.05279671028256416,0.05279671028256416,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.054085128009319305,0.054514347448023436,0.054085128009319305,0.054085128009319305,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.052796688436767616,0.052796688436767616,0.052367474883794785,0.052367474883794785,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05065061782982909,0.05065061782982909,0.05022139847278595,0.05022139847278595,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05022139847278595,0.05065061782982909,0.05022139847278595,0.05022139847278595,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05065060406923294,0.051079817578644104,0.05065060406923294,0.05065060406923294,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.054085128009319305,0.054514347448023436,0.054085128009319305,0.054085128009319305,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054085128161119794,0.054085128161119794,0.05322592705488205,0.05322592705488205,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05494355410337448,0.05537277348698578,0.05494355410337448,0.05494355410337448,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055801983922719955,0.05623120328158778,0.055801983922719955,0.055801983922719955,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05537277348698578,0.05537277348698578,0.05494355410337448,0.05494355410337448,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05365514076376515,0.05365514076376515,0.05322592705488205,0.05322592705488205,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05236747366015375,0.05236747366015375,0.0519382543861866,0.0519382543861866,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.052367474883794785,0.052796688436767616,0.052367474883794785,0.052367474883794785,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05107983145584762,0.05107983145584762,0.05022139847278595,0.05022139847278595,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04979219555335733,0.04979219555335733,0.04936297610402107,0.04936297610402107,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.048933750730618744,0.048933750730618744,0.048504531383514404,0.048504531383514404,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048504528199097674,0.048504528199097674,0.04807531461119652,0.04807531461119652,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048504531383514404,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04893374815583229,0.049362961749327874,0.04893374815583229,0.04893374815583229,38841600,0.0,0.0
